-5778,-192940,169925
-5788,-192938,170042
-5689,-193003,169957
-5536,-193035,169904
-5594,-193031,169865
-5575,-193235,169745
-5524,-193230,169852
-5360,-193334,169955
-5465,-193294,170057
-5452,-193248,170069
-5493,-193265,170113
-5494,-193090,170188
-5385,-193030,170281
-5468,-192939,170350
-5537,-192863,170512
-5625,-192865,170512
-5493,-192760,170622
-5465,-192852,170439
-5586,-192757,170600
-5569,-192837,170666
-5537,-192941,170551
-5512,-192999,170541
-5439,-193228,170595
-5442,-193130,170685
-5206,-193243,170445
-5257,-193174,170653
-5244,-193154,170709
-5271,-193392,170472
-5359,-193228,170563
-5313,-193325,170471
-5415,-193112,170639
-5604,-193214,170696
-5601,-193019,170651
-5793,-193056,170640
-5724,-193018,170627
-5916,-193042,170663
-5847,-193054,170504
-5891,-193241,170678
-5791,-193410,170820
-5729,-193587,170867
-5610,-193809,170743
-5499,-193901,170783
-5471,-194107,170679
-5463,-194327,170897
-5335,-194409,170583
-5170,-194579,170666
-5311,-194436,170952
-5182,-194388,171127
-5206,-194089,171180
-5436,-192747,170606
-5551,-192522,170592
-5535,-192363,170595
-5431,-192353,170745
-5432,-192097,170775
-5457,-192115,170700
-5322,-191975,170524
-5239,-191665,170381
-5136,-191753,170380
-5278,-191440,170200
-5240,-191323,170039
-5296,-191108,169887
-5529,-191113,169897
-5461,-190923,169645
-5385,-190942,169493
-5450,-190938,169765
-5344,-190992,169703
-5306,-190948,169686
-5048,-190935,169687
-5166,-190922,169901
-5022,-191096,170192
-5172,-191159,170459
-5196,-191255,170759
-5535,-191483,170802
-5339,-191632,170834
-5613,-191574,170857
-5653,-191773,170893
-5672,-191673,170889
-5722,-191858,170927
-5896,-191800,170790
-5763,-191988,170686
-5841,-192117,170914
-5888,-192324,170979
-6002,-192468,170738
-5979,-192380,170919
-5880,-192304,170823
-5655,-192206,171214
-5274,-192068,172005
-5195,-191973,171669
-5470,-191200,168597
-5529,-190008,165300
-4906,-189568,164748
-4580,-190239,168523
-4895,-191206,170781
-5647,-192588,174740
-6254,-193818,176082
-6868,-194460,175442
-6839,-194245,173099
-6471,-193360,170526
-5655,-192262,169281
-5130,-191439,169608
-4679,-190919,170739
-4388,-191046,172582
-4252,-191207,173841
-4642,-191308,173761
-5240,-191343,172238
-5250,-191266,170724
-5357,-191058,170064
-5281,-190857,170125
-5328,-190324,170199
-5554,-190201,170436
-6208,-190207,170735
-6746,-190790,171090
-7268,-191477,170977
-7452,-192076,170717
-7395,-192318,170735
-6970,-192492,170612
-6460,-192392,171127
-5986,-192097,171494
-5745,-191969,171217
-5789,-191870,170858
-5636,-192307,170160
-5758,-193008,170329
-5708,-193732,170681
-5500,-194431,171137
-5428,-195055,171811
-5212,-195228,171752
-5137,-195030,171833
-5322,-194702,171109
-5336,-194759,170586
-5939,-194824,170027
-6476,-195447,169009
-7111,-195994,169011
-7471,-196685,168724
-7605,-196815,168989
-7858,-197113,169446
-7858,-196736,169741
-7625,-195793,170282
-7536,-195350,169990
-7008,-193950,169882
-6652,-192334,169623
-6274,-190852,169414
-6214,-189818,169412
-6120,-189354,169709
-5956,-189268,170086
-5828,-189469,170699
-5778,-189775,171101
-5599,-189907,171689
-5658,-190221,171755
-5777,-190278,171558
-5808,-190216,171338
-5929,-190267,171397
-5915,-190164,171736
-6054,-190048,172216
-6146,-189806,172528
-6305,-189853,172791
-6524,-189996,172562
-6506,-190477,172688
-6498,-190967,172484
-6515,-191743,172883
-6585,-192474,172882
-6398,-193210,172751
-6368,-194042,172696
-6354,-194405,172784
-6091,-194394,172754
-5936,-194121,172788
-5638,-193364,172817
-5472,-192881,172878
-5365,-191884,172562
-5372,-191469,172564
-5456,-191209,172154
-5456,-191237,172154
-5777,-191364,171482
-6251,-191667,170921
-6737,-191952,170038
-6522,-192417,170488
-6287,-192314,171348
-5886,-192450,173774
-5457,-192292,175623
-5277,-191713,175731
-4835,-190915,173360
-4970,-190292,170637
-4867,-189977,169313
-4550,-189308,169666
-4481,-188626,171117
-4436,-188181,172760
-4504,-188383,173437
-4810,-188821,174090
-5151,-189378,174192
-5096,-189473,173713
-5151,-189221,173888
-5084,-188623,173620
-4882,-187937,173456
-4967,-187658,173472
-4843,-187700,173196
-5069,-187831,172530
-5313,-188002,171996
-5335,-188643,172414
-5437,-189090,173186
-5242,-189471,173805
-4980,-189653,173911
-4779,-189566,173835
-4633,-189474,173940
-4423,-189285,173859
-4579,-189300,173786
-4784,-189217,173564
-5059,-189453,173541
-5139,-189686,173823
-5709,-190059,173912
-5703,-190486,174178
-5653,-190533,174237
-5537,-190641,174378
-5306,-190590,174528
-5276,-190595,174246
-5030,-190439,174149
-5153,-190266,174141
-5268,-190434,173991
-5280,-190634,173913
-5420,-190826,173642
-5509,-191082,173772
-5543,-191542,174092
-5502,-191661,174169
-5419,-191620,174314
-5305,-191371,174589
-5221,-191026,174098
-5080,-190615,173632
-5019,-190005,173412
-4958,-189763,173746
-4912,-189331,173756
-5022,-188832,173582
-4712,-188798,173745
-4691,-188515,173489
-4722,-188565,173652
-4557,-188740,173531
-4750,-188956,173466
-4788,-189256,173513
-4951,-189499,173813
-4959,-189661,174154
-4965,-189754,174472
-5061,-189317,174139
-4750,-188867,174134
-4740,-188439,173914
-4725,-188030,173962
-4653,-187976,173791
-4756,-188056,173662
-4612,-188305,173754
-4607,-188684,173948
-4687,-189065,173667
-4548,-189348,173871
-4586,-189491,174015
-4336,-189680,174128
-4202,-189575,174084
-4244,-189631,174046
-4331,-189524,174104
-4369,-189452,174282
-4430,-189081,174250
-4417,-189016,174119
-4630,-189005,173906
-4772,-189174,174214
-4812,-189421,174439
-4904,-189561,174862
-4896,-189546,174748
-5001,-189576,174607
-5146,-189623,174335
-5148,-189704,174177
-5162,-189735,174196
-5180,-189939,174050
-5060,-190012,174162
-4884,-189906,174293
-4780,-189946,174211
-4713,-189999,174380
-4657,-189542,173974
-4716,-189430,174060
-4793,-189455,174161
-4847,-189625,174223
-4909,-189204,174886
-4668,-188647,174781
-4712,-188131,174637
-4535,-187916,174506
-4557,-187734,174699
-4534,-187615,174752
-4431,-187417,174705
-4392,-187467,174627
-4213,-187311,174816
-4256,-187298,174746
-4227,-187320,174694
-4222,-187708,174442
-4431,-187962,174351
-4190,-188496,174636
-4065,-188686,174983
-4195,-188697,174921
-4142,-188495,174987
-4128,-188092,175092
-4143,-187891,175235
-4143,-187455,175464
-4035,-187381,175340
-4220,-187309,175350
-4073,-187377,175376
-4016,-187443,175094
-4072,-187366,175001
-4184,-187448,174793
-4209,-187492,175366
-4192,-187505,175437
-4411,-187919,175796
-4730,-187917,175711
-4878,-188025,175348
-5115,-188067,175415
-5224,-188021,175190
-4996,-187965,175120
-4838,-187821,175146
-4720,-187768,175274
-4462,-187654,175034
-4179,-187570,174899
-4053,-187500,174897
-4099,-187514,174758
-4243,-187589,174570
-4514,-187793,174603
-4944,-188241,174547
-5202,-188679,175111
-5456,-188752,175340
-5830,-188674,175645
-5972,-188676,175861
-6245,-188731,175726
-6405,-188520,175370
-6626,-188478,174997
-6675,-188612,174854
-6892,-188656,174853
-6838,-188686,174812
-6998,-188829,175040
-7162,-188834,175107
-7236,-188874,175379
-7263,-188673,175331
-7097,-188686,176027
-6946,-188744,176545
-6959,-188453,174946
-6957,-187563,171323
-6445,-186603,169257
-5821,-186469,170552
-5787,-187388,175116
-6183,-187846,176878
-6736,-188647,178816
-6599,-188812,178348
-6460,-188658,176405
-5715,-188244,173911
-4338,-187468,172401
-3373,-186811,172594
-2708,-186506,172961
-2291,-186092,174321
-2563,-186089,175315
-3062,-186397,175876
-4471,-186679,175254
-5432,-186787,174028
-5900,-187002,172875
-6112,-187298,172194
-6268,-187328,171926
-6324,-187459,172001
-6689,-187418,172557
-6940,-187609,173413
-7325,-187608,173946
-7797,-187798,174135
-8327,-187946,173724
-8647,-188266,173497
-8708,-188730,173381
-8608,-189252,173758
-8288,-189568,174360
-7939,-190404,174894
-7561,-191125,176047
-7105,-192212,176309
-6437,-192379,175501
-6723,-192356,174297
-6552,-191064,175257
-6760,-190481,174675
-7229,-189735,174132
-7926,-189263,173278
-8739,-188866,172901
-9582,-189161,173102
-10174,-189471,173685
-10784,-189882,173587
-10865,-189833,173203
-10984,-189862,172875
-10791,-189657,172759
-10654,-189605,173082
-10502,-189446,173290
-10481,-189453,173394
-10300,-189112,173167
-10303,-189047,173083
-10264,-189050,173298
-10204,-189292,173796
-10176,-189781,174388
-10023,-190002,174922
-8274,-191847,175490
-8120,-191831,175536
-7698,-191971,175541
-7511,-191906,175705
-7302,-191987,175970
-7068,-192067,175892
-6880,-192063,175680
-6738,-191948,175674
-6738,-192058,175602
-6498,-191850,175587
-6254,-191762,175497
-6410,-191444,175289
-6229,-191179,174957
-6348,-191005,174806
-6286,-190971,174392
-6371,-190943,174618
-6578,-191098,174859
-6508,-191315,175152
-6503,-191584,175311
-6573,-191835,175245
-6684,-192172,175339
-6988,-192406,175073
-7560,-193107,172875
-6732,-192863,174765
-6474,-192536,176341
-5750,-191824,176277
-5451,-190623,174700
-5143,-189332,172397
-5368,-188342,170584
-5718,-187518,169849
-6324,-187186,170114
-6849,-186210,170420
-7630,-185744,170981
-8385,-185374,171626
-9022,-185288,171521
-10086,-185450,171472
-11119,-185940,171869
-11442,-186309,171841
-11624,-186480,171791
-11792,-186750,171404
-8634,-190759,172797
-7730,-190864,172663
-7053,-190600,172704
-6344,-190245,172842
-5936,-189782,172763
-5840,-189007,172859
-5808,-188788,173231
-5997,-188359,173460
-6398,-188160,172820
-6771,-187098,170462
-6609,-188113,173967
-7137,-188122,174079
-6922,-188413,175138
-7366,-187917,173517
-7104,-186862,172933
-6945,-187203,172626
-6560,-187481,173329
-11611,-189160,178671
-12148,-189297,179065
-12252,-189383,178827
-11945,-189567,178802
-11101,-189459,178292
-10041,-189490,178026
-8745,-189324,177552
-7483,-188695,177179
-6228,-188900,178042
-4815,-188731,176489
-4813,-188910,175947
-4764,-189142,175703
-4885,-189154,175936
-4948,-189025,175939
-5158,-188945,176301
-5541,-188917,176671
-5770,-189011,177046
-5922,-189197,177142
-6023,-189899,177873
-5974,-189645,178105
-5839,-189753,178156
-5643,-189604,178068
-5804,-189214,177724
-6068,-188903,177404
-6060,-188661,176921
-6194,-188052,176907
-6491,-187401,176942
-6566,-187209,176951
-6845,-186803,176779
-7207,-186618,176904
-7573,-186660,176959
-7638,-186910,176901
-7649,-187137,177164
-7879,-187738,177515
-7779,-188292,177601
-7590,-188897,177875
-7432,-189357,177732
-7194,-189664,177829
-7200,-189332,177314
-7025,-188820,177217
-6845,-188122,176813
-6761,-186878,176831
-6774,-186597,176876
-7046,-186082,176496
-6851,-186171,176497
-6729,-186373,176325
-6508,-186521,176627
-6343,-186910,176567
-5798,-187489,176521
-5556,-187601,176289
-5447,-187680,175995
-5241,-187583,175904
-5339,-187279,175754
-5360,-187039,175810
-5535,-186660,176020
-5778,-186431,176431
-5774,-186442,176769
-5800,-186420,177206
-5851,-186342,177657
-5417,-186330,177832
-5085,-186275,177621
-4843,-186374,177643
-4719,-186544,177558
-4505,-186443,177229
-4297,-186416,176717
-3924,-186030,175853
-3573,-185656,175658
-3609,-185489,175459
-3899,-185106,175286
-4273,-185151,175091
-4732,-185500,175490
-4796,-185899,175855
-4751,-186445,175701
-4686,-186725,175473
-4399,-187212,175407
-4007,-187612,175619
-3884,-187908,175786
-3684,-188055,175788
-3456,-188335,175554
-3525,-188420,175574
-3428,-188336,175291
-3597,-188385,175324
-3609,-188290,175624
-3625,-188126,175924
-3900,-187843,176031
-3954,-187447,175928
-4051,-187202,176011
-4389,-186924,176039
-4709,-186738,176037
-4992,-186234,176029
-5052,-185979,175651
-4863,-185680,175338
-4921,-185630,175488
-4941,-185437,175339
-4925,-185475,175466
-5022,-185311,175460
-5000,-185083,175372
-5285,-184793,175395
-5372,-184500,176012
-5564,-184412,177097
-5846,-184427,178053
-6144,-184227,176391
-6220,-183551,173245
-6024,-183282,171791
-5631,-183052,171466
-5783,-184086,173991
-6476,-185393,178249
-6669,-186074,180047
-7210,-186943,181651
-6944,-186011,174475
-6411,-185420,174244
-6287,-185473,175911
-6099,-185585,177895
-6548,-185450,178592
-6797,-185374,178231
-7259,-185464,177372
-7478,-185742,177105
-7454,-185876,177049
-7641,-186443,177138
-7752,-186728,176861
-7335,-186998,176301
-7149,-186997,175978
-7036,-187169,175873
-7287,-187412,175880
-7744,-187484,175704
-8136,-187563,175152
-8562,-187659,174951
-8817,-187713,175309
-9051,-187734,176030
-9160,-187517,176743
-8926,-187485,176570
-8057,-187813,176769
-7270,-188146,177024
-6964,-188209,177031
-6158,-188167,176787
-5368,-187997,176506
-4785,-187639,176495
-4337,-187013,176468
-4206,-186378,176735
-4375,-185675,176623
-4974,-185237,176279
-5680,-185013,176261
-6583,-185057,176129
-7336,-185660,176414
-7841,-186219,176281
-8129,-186583,176590
-8485,-186936,176743
-8859,-187072,176978
-8988,-186818,177026
-9075,-186371,177201
-9263,-186109,177482
-9520,-185686,177862
-9696,-185198,178253
-9857,-185071,178745
-9939,-184848,178881
-9820,-184688,178966
-9662,-184840,178625
-9408,-185077,178513
-9269,-185506,178438
-9088,-186106,178368
-8905,-186568,178124
-8883,-186952,177789
-8852,-187209,177661
-8711,-187469,177915
-8780,-187595,177834
-8999,-187529,177576
-9641,-187125,177235
-10332,-186966,177282
-11272,-186903,177571
-12114,-187054,177666
-13021,-187647,178075
-13393,-188123,178107
-13481,-188563,178344
-13272,-188979,178424
-12995,-189570,178546
-12338,-189749,178760
-11735,-189681,178846
-10683,-189272,178597
-9927,-188628,178125
-9751,-188012,177488
-9414,-187700,177259
-9433,-187037,176789
-9528,-186455,176100
-9917,-186099,174761
-10100,-185875,174081
-10349,-185644,174008
-10214,-185588,174374
-10264,-185852,176486
-9894,-185933,177382
-9523,-185814,175951
-8767,-185354,173407
-8684,-185237,172103
-8514,-185414,172144
-8552,-186266,172974
-8699,-186633,173947
-8802,-186811,174888
-8949,-186769,175779
-9477,-186630,176251
-10053,-186175,176285
-10466,-185897,176775
-10690,-185925,177099
-10965,-186252,177874
-10688,-187037,178016
-10196,-187169,178011
-9634,-187428,177918
-9176,-187563,177666
-8686,-187836,177299
-8375,-188107,177093
-7990,-188320,176991
-7454,-188593,176748
-7325,-188687,176906
-7174,-188888,177197
-7169,-189091,177305
-7218,-188895,177439
-7227,-188686,177471
-7366,-188654,177669
-7534,-188282,177761
-7409,-187954,177572
-7512,-187807,177782
-7648,-187505,177601
-7852,-187425,177516
-7684,-187253,176978
-7486,-186826,176669
-7301,-186523,177115
-7205,-186381,177702
-7384,-186283,178314
-7440,-186223,178579
-7226,-186002,178332
-7161,-186024,178110
-6744,-186239,178218
-6448,-186201,177697
-6116,-186475,177565
-5969,-186447,177450
-5369,-186558,177219
-5294,-186645,177611
-4994,-186805,177959
-4897,-186664,178037
-4854,-186498,178127
-5065,-186312,178149
-5216,-185901,178267
-5702,-185525,178232
-6232,-185270,178274
-6563,-185067,178075
-6730,-185147,178024
-6980,-185009,178153
-6901,-185170,178143
-6797,-185236,178214
-6532,-185180,178509
-6347,-185264,178483
-6378,-185332,178377
-6408,-185322,178051
-6482,-185503,177463
-6633,-185754,177408
-6643,-185842,177253
-6773,-186078,177111
-6704,-186406,177122
-6586,-186629,177019
-6578,-186709,177314
-6345,-186906,177204
-6138,-187087,177307
-5728,-186899,176951
-5086,-186825,176837
-4507,-186679,176924
-4256,-186644,176927
-4000,-186434,176628
-3799,-186522,176668
-3549,-186501,176410
-3531,-186719,176685
-3286,-186944,177071
-3217,-187266,177404
-2844,-187017,177693
-2948,-185966,177273
-3010,-185459,177530
-3203,-184751,178040
-3486,-184370,178555
-3820,-183981,178455
-4177,-183627,178309
-4736,-183803,177983
-5094,-184042,177935
-5237,-184220,178020
-5423,-184706,177924
-5560,-185351,178186
-5613,-185932,178656
-5492,-186311,178675
-5285,-186713,178831
-5177,-187036,178545
-4961,-186836,178561
-4892,-186629,178786
-4622,-186151,178771
-4717,-185559,178730
-4766,-184994,178882
-5030,-184559,178748
-5329,-184356,178655
-5590,-184159,178789
-5595,-184227,178764
-5554,-184301,178809
-4497,-185198,178910
-4079,-185426,179366
-3728,-185811,179667
-3450,-186106,179863
-2906,-186146,179710
-2633,-186162,179668
-2505,-186170,179567
-2349,-186077,179440
-2581,-185872,179507
-2536,-185906,179973
-2885,-185597,180439
-3215,-185305,180382
-3464,-184888,180325
-3833,-184302,179828
-4312,-184119,179360
-4572,-184019,179092
-5146,-184039,178863
-5475,-184078,178921
-5798,-184105,179197
-6002,-184420,180032
-6369,-184694,179858
-6638,-184471,177791
-6240,-183517,174276
-5770,-183231,174064
-5518,-183809,177077
-5861,-184764,180967
-6193,-185530,184047
-6272,-185639,184094
-6372,-185214,181548
-5864,-184482,178908
-5245,-183725,177404
-4682,-183247,177499
-4127,-183017,179525
-3408,-182585,180803
-3175,-182022,181016
-3281,-181860,180306
-3472,-181741,179465
-3754,-182211,179047
-4097,-182460,178783
-4015,-183003,178310
-4204,-183276,177849
-3946,-183586,177664
-3929,-183664,177925
-4264,-183732,178462
-5020,-183630,178488
-5666,-183513,178427
-6146,-183524,178380
-6484,-183367,178796
-6743,-183629,178689
-6701,-183670,178503
-6793,-183891,178578
-6698,-184318,178401
-6700,-184523,178496
-6747,-185006,178434
-6834,-185594,178570
-6990,-186219,178434
-7117,-186424,178626
-6973,-186854,178592
-6847,-186898,178808
-6667,-186733,178922
-6341,-186500,179113
-6128,-185957,178934
-5793,-185248,178636
-5773,-184973,178240
-5721,-184875,178281
-5523,-184863,178582
-5644,-184901,178717
-5497,-185041,178730
-5353,-184804,178508
-5151,-184642,178317
-5040,-184589,178298
-5191,-184687,178717
-5449,-184840,179126
-5617,-184682,179276
-5762,-184713,179577
-5699,-184707,179308
-5710,-184848,179437
-5775,-185075,179514
-5996,-185264,179555
-6119,-185559,179648
-5975,-185597,179895
-5795,-185544,179829
-5543,-185281,179678
-5089,-184883,179344
-4521,-184775,179353
-4070,-184619,179806
-4075,-184715,179671
-3669,-184753,179704
-3401,-184571,179490
-3076,-184550,178995
-2992,-184687,179061
-3211,-184994,179260
-3598,-185571,179648
-3797,-185819,179297
-3782,-186064,179210
-3818,-185938,179260
-3738,-186003,179350
-3391,-185851,179862
-3307,-185815,179980
-3385,-185591,180062
-3023,-185315,179640
-3101,-184843,179174
-3067,-184628,178753
-3168,-184541,178394
-3580,-184396,177031
-3720,-183907,176055
-4129,-183683,176058
-3968,-183560,177612
-4416,-183562,179712
-4598,-183724,180151
-4802,-183838,179006
-4390,-184010,177044
-4088,-184749,176301
-3871,-185468,176019
-3530,-185838,176986
-2993,-186294,177984
-2816,-186309,178072
-3034,-186166,177844
-3512,-186156,176937
-3991,-186228,176766
-4953,-186463,178013
-5281,-186628,177487
-5414,-186451,176740
-5825,-186726,176293
-5938,-187000,176513
-5855,-187503,176966
-5713,-187743,177196
-5442,-187995,177018
-5230,-188208,176834
-5041,-188490,176911
-4757,-188760,177188
-4795,-189191,177118
-4766,-189163,177237
-4736,-189452,177326
-4641,-189742,177456
-4642,-189925,177261
-4636,-189919,176924
-5048,-190074,176651
-5256,-190155,176514
-5245,-190139,176332
-5039,-189948,176482
-4871,-189398,176352
-5359,-188240,175195
-5429,-188012,175182
-5633,-187960,175099
-6110,-187846,175141
-6474,-187752,174857
-6768,-187709,174954
-6920,-187963,175126
-7246,-188356,175279
-7163,-188883,175688
-7143,-188976,175793
-6773,-189157,176205
-6381,-189170,176066
-5612,-189069,175947
-5220,-189037,175820
-4548,-188655,175291
-4000,-188173,174591
-3874,-187623,174152
-3836,-187213,174105
-4101,-186636,174227
-4449,-186066,174688
-4675,-185088,174716
-5127,-184396,175135
-5445,-183801,175099
-6862,-183500,175911
-7245,-183880,176219
-7663,-184386,176645
-7723,-184907,177207
-7951,-185513,177542
-8357,-186123,177534
-8467,-186751,177798
-8552,-187249,177901
-8227,-187720,177946
-7987,-187953,178309
-7345,-188117,178426
-7184,-187935,178454
-6562,-187890,178020
-5799,-187281,177666
-5127,-186532,177614
-4629,-186077,178198
-4716,-186088,178312
-4663,-185736,178509
-4574,-185390,178796
-4779,-185212,178849
-5109,-185216,178793
-5469,-185124,178720
-5782,-185205,178630
-6334,-185544,178349
-6289,-185759,178507
-6393,-186021,178612
-6353,-185884,179093
-6327,-185861,179156
-6031,-185738,179137
-5603,-185459,179694
-4943,-185096,179677
-4775,-185004,179793
-4137,-184367,179559
-3428,-183778,179449
-2782,-183265,179619
-2495,-183156,179646
-2096,-182925,179756
-1967,-182804,179704
-1995,-182788,179542
-2166,-182969,179750
-2559,-183027,180085
-2864,-182867,180755
-2956,-182497,180857
-3099,-181954,180866
-3321,-181485,180708
-3905,-181055,180190
-4572,-180929,179611
-5255,-181106,179402
-5941,-181453,179331
-6247,-181912,179348
-6639,-182250,179765
-6497,-182682,180260
-6208,-183098,180724
-5907,-183408,180760
-5541,-183743,180503
-4811,-183869,179807
-4231,-184334,179317
-3901,-184917,179626
-3655,-185250,180044
-3447,-185876,180496
-3449,-186326,180857
-3416,-186599,181122
-3375,-186818,181475
-3719,-186957,181419
-3907,-186849,181310
-4196,-186523,180531
-4535,-186236,179933
-4927,-185865,179600
-5241,-185613,179187
-5687,-185367,178988
-5705,-185313,179005
-5655,-185284,179596
-5738,-185552,180405
-6194,-185398,178944
-6419,-184530,174948
-6242,-183892,172460
-5727,-184448,174089
-5594,-185932,177728
-5762,-186776,179962
-5711,-187914,183149
-5742,-188227,182866
-5603,-187927,180199
-5008,-187293,177357
-4681,-186595,175539
-4218,-186247,175953
-3793,-186045,177493
-3246,-185644,178757
-3193,-185064,178920
-3847,-184211,177218
-4107,-184250,176552
-4508,-184290,176053
-4522,-184273,175712
-4344,-184458,175264
-4561,-184601,175333
-4518,-184689,175254
-4940,-185163,175230
-5057,-185373,175151
-5064,-185627,175015
-4899,-185572,174833
-4826,-185637,175145
-4638,-185609,175311
-4277,-185825,176285
-3781,-186087,176743
-3506,-186055,176955
-3387,-186164,177032
-3220,-186472,177280
-3182,-186787,177373
-3275,-187044,177220
-3371,-187228,177029
-3567,-187474,177460
-3815,-187777,177900
-4162,-187816,178156
-4604,-187538,177977
-4982,-187459,177756
-5150,-187151,177791
-5461,-187084,177715
-5796,-186785,177529
-5923,-186516,177275
-5710,-186474,177189
-5552,-186394,177794
-5286,-186470,178030
-4854,-186517,177957
-4219,-186305,178091
-3803,-186446,178021
-3466,-186388,178103
-3294,-186246,177894
-3283,-185961,177990
-3043,-185665,178121
-3174,-185404,178287
-3378,-185271,178465
-3590,-185156,178703
-3780,-185009,179276
-3640,-185258,179355
-3502,-185383,179167
-3249,-185449,179282
-3252,-185457,179417
-3020,-185411,179796
-2908,-185356,179745
-2821,-185116,179893
-2701,-184805,179736
-2879,-184504,179500
-3000,-184268,179161
-3149,-184258,178766
-3397,-184244,178719
-3617,-184428,178928
-3893,-184411,179126
-4074,-184393,179265
-4136,-184321,179114
-4141,-184175,179133
-4223,-184424,179251
-4013,-184487,179401
-3847,-184725,179647
-3635,-184996,179706
-3352,-185126,179562
-3131,-185196,179432
-2830,-185316,179209
-2946,-185510,179150
-3251,-185385,177549
-3296,-185233,177620
-3374,-184888,178528
-3404,-184999,180699
-3775,-184589,182086
-4588,-184501,181377
-4898,-184095,179347
-5009,-184169,177798
-4663,-184620,176974
-4784,-185261,177177
-4326,-185550,177782
-4114,-185716,178204
-3799,-185686,178055
-3552,-185572,177814
-3493,-185445,177898
-2957,-185498,178458
-2701,-185565,178751
-2653,-185322,178687
-2511,-185331,177783
-2526,-185126,177293
-2832,-185434,176745
-3057,-185638,176669
-3264,-186214,176797
-3355,-186641,176982
-3302,-187100,177355
-3176,-187457,177912
-3043,-187717,178544
-3237,-187855,178770
-3431,-187751,178949
-3671,-187902,179089
-3860,-187979,178903
-4153,-187925,178863
-4286,-187920,178578
-4379,-188011,178689
-4390,-187898,178558
-4546,-187797,178296
-4634,-187643,178030
-4369,-187385,177794
-4702,-187006,177541
-5171,-187137,177070
-5491,-187278,176930
-5422,-187689,176840
-5300,-187773,177080
-4844,-187842,176936
-4381,-187767,176696
-4088,-187520,176797
-3457,-187441,177100
-3245,-187181,177482
-2984,-186724,177360
-2836,-186069,177143
-2885,-185855,177106
-2914,-185142,177125
-3535,-184775,176970
-3938,-184546,177324
-4358,-184418,177833
-4650,-184271,177834
-4912,-184144,177614
-4855,-184011,177785
-4611,-184007,177731
-4321,-183982,177937
-4006,-184393,177898
-3533,-184457,177668
-3109,-184674,177484
-2753,-184781,177499
-2650,-184804,177439
-2272,-185086,177874
-2261,-185174,177570
-2335,-185105,177566
-2575,-185223,177595
-3216,-185313,177626
-3403,-185350,177806
-3988,-185260,177818
-4196,-185112,178052
-4455,-185163,178401
-4464,-184900,178623
-4485,-184858,178711
-4424,-184935,178455
-4545,-185040,178116
-4525,-185372,178000
-4615,-185924,177984
-4694,-186181,178396
-4808,-186814,178532
-4956,-187137,178677
-4966,-187425,178992
-4768,-187420,178962
-4931,-187407,178851
-4949,-187373,178113
-5028,-186916,177945
-5139,-186877,177802
-5365,-186750,178363
-5372,-186485,178539
-5296,-186495,178899
-5302,-186349,179422
-5448,-186379,179366
-5273,-186319,179311
-5300,-186302,179225
-5169,-186407,179162
-4784,-186328,178910
-4671,-186319,178658
-4532,-186375,178846
-4279,-186215,178705
-4013,-186063,178822
-3817,-185850,178563
-3373,-185610,178143
-3272,-185358,177520
-3102,-185121,176906
-2864,-185093,176607
-2807,-185041,176217
-2642,-184942,176078
-2561,-184959,176213
-2450,-184966,176759
-2393,-185077,177468
-2322,-185083,177837
-2633,-185060,178268
-2910,-184988,178399
-3355,-184884,178440
-3929,-184951,179071
-4638,-185019,179139
-5374,-185091,179366
-5786,-185077,178976
-6235,-185328,178776
-6271,-185783,178938
-6446,-186094,179150
-6236,-186162,179283
-5903,-186281,178968
-5544,-186236,178609
-5262,-185966,178264
-4917,-185838,177978
-4601,-185672,177981
-4419,-185697,178420
-4502,-185936,178960
-4743,-185555,176901
-5025,-184713,173705
-4765,-184361,172880
-4595,-185183,176354
-4652,-186624,180618
-5474,-187762,184370
-5559,-188046,184758
-5788,-188055,182379
-5891,-187305,178894
-5814,-186791,176470
-5375,-186297,176150
-5380,-186369,176672
-4982,-186204,178542
-4542,-185715,180023
-4482,-185383,180868
-4272,-185062,180945
-4089,-184819,180017
-4036,-184627,178709
-3722,-184981,177713
-3504,-185169,176933
-3200,-185231,176747
-3162,-185518,177328
-3320,-185453,177387
-3652,-185525,177639
-4280,-185433,177753
-4835,-184984,177611
-5004,-184781,177370
-5500,-184665,176835
-5726,-184680,177055
-5883,-185093,177315
-5716,-185347,177849
-5336,-185708,178474
-5003,-185969,178615
-4248,-186152,178811
-3764,-186403,178767
-3366,-186479,178339
-3126,-186646,177941
-3126,-186734,177660
-3211,-186845,177515
-3512,-186761,177476
-4026,-186453,177769
-4447,-186288,177735
-4915,-186119,177998
-5343,-185839,177956
-5899,-185816,177872
-6159,-185779,177653
-6485,-185718,177855
-6568,-185867,177787
-6448,-185850,178100
-6346,-185908,178429
-5928,-186087,178524
-5393,-186079,178803
-4842,-186105,178520
-4482,-186221,178071
-4217,-186024,177883
-3843,-186002,177598
-3586,-185961,177639
-3508,-185807,177854
-3656,-185918,177958
-3856,-185768,178134
-3900,-185679,178149
-4058,-185592,178241
-4247,-185756,178499
-4399,-185995,178709
-4476,-186272,178962
-4508,-186547,178870
-4390,-186952,179260
-4293,-187137,179673
-4141,-187240,179783
-3852,-187239,179852
-3703,-187013,179702
-3618,-186961,179451
-3468,-186616,179500
-3367,-186528,179254
-3220,-186008,179336
-2849,-185177,179049
-2780,-184698,178609
