-76149,-242859,10500
-76095,-243347,11340
-76698,-243497,11334
-76951,-243153,10659
-76539,-242615,9910
-76311,-242946,9395
-75996,-242761,9075
-75334,-242861,9114
-75213,-243038,9214
-74976,-243485,9416
-74838,-243648,9307
-74851,-244449,9584
-75567,-245223,9689
-76244,-246161,9776
-77191,-246274,10060
-77328,-246400,10103
-77343,-246439,9973
-77340,-246783,10129
-76575,-246856,9999
-76607,-247509,10016
-76096,-246757,9947
-75381,-246304,9869
-74681,-245804,9832
-74389,-245962,9504
-74142,-246237,9380
-74219,-246332,9425
-74309,-246724,9078
-74773,-246795,8578
-75032,-247019,8017
-75286,-246551,7970
-75177,-246311,7640
-74735,-245827,7720
-74465,-245342,7859
-73970,-244680,8501
-74311,-243433,9025
-74541,-243369,9004
-74954,-243366,8877
-75039,-243318,8796
-74994,-243157,8740
-74908,-242525,8415
-74322,-242129,7735
-73660,-242444,7822
-73460,-242728,7763
-73557,-242695,7682
-73659,-242569,8205
-73348,-242477,8465
-73284,-242561,8152
-73984,-242838,7705
-74165,-243014,7815
-74739,-242892,8256
-75228,-243072,8695
-75354,-243207,8812
-75634,-243452,8567
-75692,-243469,8393
-75719,-243331,8549
-75581,-242604,8543
-75126,-242244,8425
-74265,-242961,8721
-74436,-242156,8174
-74430,-242694,8184
-74002,-242809,8160
-74105,-242771,7994
-73935,-242511,7566
-73848,-242772,7322
-74011,-242676,7098
-73677,-242443,6906
-73354,-242248,7347
-73213,-242647,7493
-73510,-242765,7824
-74000,-242787,8044
-74739,-242887,8424
-75550,-242917,8653
-76082,-243168,8674
-75803,-243336,9329
-75932,-243204,9272
-76034,-243545,9420
-75681,-243703,9191
-75667,-243908,8878
-75560,-244306,8591
-75180,-244531,8754
-74906,-245009,8941
-74085,-244928,8276
-73680,-245943,6527
-73558,-245670,6184
-74025,-245421,6444
-74970,-245026,6613
-74924,-245281,7197
-75817,-245334,7929
-76592,-244825,8394
-77314,-244186,8838
-77326,-243709,9168
-77569,-243661,9301
-77548,-243593,9320
-77343,-245007,7880
-76956,-245513,8043
-76788,-245758,7840
-76380,-245758,7357
-76353,-246382,7398
-75608,-246136,7116
-74772,-245390,6609
-74270,-245261,6686
-73973,-244882,6922
-73880,-244588,6789
-73875,-244243,6866
-74149,-243798,6495
-74050,-243862,6574
-74583,-243686,6347
-74721,-243399,6702
-74754,-243172,6923
-75079,-243356,7405
-75261,-243666,8158
-75248,-243758,8846
-75443,-243987,9439
-75664,-244182,9252
-75659,-244051,8015
-76554,-244137,5738
-76928,-244391,3797
-75591,-242758,4135
-75153,-243274,3084
-75531,-242191,-2057
-74026,-242585,382
-73183,-243278,3233
-72232,-243782,7615
-72600,-243775,13274
-74119,-243546,15750
-76578,-241880,8378
-75537,-241566,6483
-74006,-242247,8632
-74054,-242771,10002
-74220,-242368,10149
-74507,-241687,9117
-73131,-242256,12045
-72035,-241995,11447
-72135,-241322,9044
-72489,-241922,9248
-73340,-242812,9136
-74731,-243000,5264
-74972,-244248,3379
-74789,-245682,3064
-75425,-246330,2907
-76070,-247041,3674
-76512,-248189,5752
-76430,-246944,6030
-75607,-246539,5820
-75243,-245888,5667
-75073,-244827,5444
-75232,-244615,5475
-75054,-244316,6574
-75088,-243970,7097
-74972,-243628,7306
-75042,-243588,7811
-75612,-243738,8079
-76198,-244169,8387
-76450,-244497,7883
-76895,-244720,7668
-77052,-244815,7407
-76581,-244441,7291
-76392,-244437,6774
-76153,-244354,6600
-75263,-243818,6007
-73938,-243625,5790
-72753,-243822,5589
-72430,-244002,5036
-72617,-244418,4357
-72925,-244748,4425
-72896,-244515,5323
-73079,-244508,6180
-73108,-244527,6911
-72996,-244680,7187
-73101,-244624,7377
-72882,-244525,7206
-73225,-244573,7427
-73462,-244186,7642
-73246,-243785,7757
-72908,-243437,8222
-72541,-243331,8380
-72444,-243500,8724
-72519,-243783,8632
-73162,-244698,8431
-73607,-244947,8030
-73769,-245224,7848
-73553,-245792,7399
-73412,-246095,7075
-73496,-246645,6217
-74118,-246676,5688
-74525,-246692,5691
-74896,-246626,5286
-74601,-246295,4995
-75047,-246398,4780
-75175,-246006,5175
-75051,-245508,5341
-75584,-245534,5863
-75295,-245191,6084
-75470,-245050,6124
-75476,-244675,6344
-75559,-244562,6655
-75861,-244594,7194
-75932,-244583,7168
-76159,-244712,6186
-76870,-243896,4668
-76528,-244234,5965
-76075,-244443,6599
-76207,-243706,5407
-76012,-243314,5446
-75380,-243090,6513
-74743,-242379,5782
-74902,-241789,3741
-74791,-241638,3619
-73797,-242113,4784
-73671,-241968,5521
-72722,-242388,6659
-72825,-242993,7054
-73482,-243319,6810
-73999,-244045,6499
-74576,-244635,6437
-74890,-244689,6253
-75077,-244937,6614
-74718,-244825,6765
-74045,-244630,6922
-73382,-244771,6710
-73490,-244896,6887
-73398,-245235,7287
-73897,-245458,6999
-74206,-245206,6969
-74400,-244788,7424
-74217,-244665,7507
-74054,-244612,8064
-74186,-244756,7791
-74563,-244729,7698
-75204,-244831,7661
-75274,-244910,7990
-75600,-245041,8002
-75602,-244964,7888
-75741,-245338,7741
-75372,-245103,7846
-75233,-244829,7361
-75064,-244410,6773
-74799,-244258,6392
-74702,-244062,6681
-74629,-244089,7047
-74403,-244198,7193
-74345,-244304,7414
-74125,-244727,7394
-74442,-244803,6676
-74588,-244824,6409
-74382,-244560,6926
-74187,-244522,7383
-75480,-244161,7540
-75631,-244519,7679
-75540,-244509,7556
-75525,-244587,7672
-75263,-244560,7749
-75824,-244514,7464
-75326,-244177,7405
-75105,-243982,7293
-74848,-243569,7184
-74386,-243537,7148
-74132,-243428,7303
-74009,-243393,7567
-74168,-243904,8030
-73881,-244396,7774
-73866,-244902,7169
-74083,-245461,7166
-74088,-245464,7037
-74273,-245644,7236
-74345,-245394,7711
-74351,-245212,8032
-74559,-245206,7746
-74474,-244981,7854
-75051,-244853,7562
-75211,-244675,7506
-75263,-244165,7468
-74999,-244043,7704
-75014,-243808,7971
-75333,-243626,7942
-74954,-243295,7769
-74861,-243161,7889
-75042,-242984,7938
-74951,-243108,8242
-74802,-243010,8516
-74881,-243364,8599
-74804,-243264,8314
-74081,-243111,8472
-73743,-243364,8193
-73678,-243589,8084
-73880,-243657,7869
-74108,-243708,7926
-74226,-243894,8166
-73942,-244278,8316
-74149,-244686,8469
-74384,-245262,7869
-74544,-245510,7624
-74653,-245704,7434
-75624,-246236,7481
-76046,-245879,7449
-75879,-245312,7483
-75809,-244620,7613
-75726,-244469,7994
-76231,-244405,7886
-75901,-243898,8217
-75407,-243215,8409
-75325,-243052,8514
-75128,-242943,7962
-74997,-242488,7745
-75113,-242408,7333
-74993,-242472,7324
-74959,-242693,7258
-75445,-243083,7286
-75485,-243115,7242
-75438,-243118,7705
-75282,-243357,7737
-74884,-243501,7834
-74836,-243586,7749
-74900,-243741,7850
-75027,-243957,8135
-75085,-244091,8205
-75431,-244441,8023
-75471,-244499,7663
-75961,-244646,7305
-76253,-244575,7451
-76518,-244606,7622
-76547,-244592,7937
-75873,-244313,8188
-75149,-244074,8747
-74483,-243628,9288
-74343,-243476,9702
-74652,-243150,9058
-75155,-242645,7720
-75245,-242571,6649
-75353,-242289,5153
-74932,-242490,4715
-75188,-242654,5258
-76009,-242631,1452
-75585,-242331,-26
-73899,-243966,5300
-73747,-244466,8427
-73878,-244473,10732
-74068,-245033,16689
-75449,-244180,14611
-75903,-242434,8380
-74077,-242077,7735
-74276,-242444,8829
-74656,-243031,9074
-75195,-243031,10580
-75074,-243403,12601
-74139,-243926,14129
-74532,-242846,12504
-75096,-242643,12091
-75691,-242685,11619
-77081,-242715,8734
-77814,-242558,6482
-77431,-242636,5696
-77065,-242218,5487
-76758,-242012,5314
-75966,-242039,7126
-75252,-242256,8925
-75252,-242000,9131
-75149,-241878,8952
-75212,-241929,8493
-75039,-241746,8385
-74700,-241424,8056
-74434,-241545,7921
-73996,-241331,8371
-73188,-240924,8533
-72751,-240905,9103
-72489,-241176,9625
-72390,-242100,9869
-72538,-242417,10037
-72965,-243688,9747
-73746,-245012,9780
-75574,-246389,9111
-76241,-246593,7887
-76206,-247467,8123
-75721,-248460,7647
-76060,-249206,7084
-76363,-249657,6576
-76664,-250529,6683
-77226,-251340,6993
-77751,-252090,7002
-77999,-252160,7079
-78220,-251757,7328
-78376,-250553,7334
-77791,-248763,6987
-76267,-246861,7387
-75038,-245643,7796
-74489,-244523,8139
-74285,-243503,8105
-74187,-242679,8290
-74210,-242127,9055
-74308,-241254,9257
-74466,-240816,9428
-74505,-240455,9572
-74351,-240752,9437
-74544,-241420,9034
-74980,-241715,8270
-75480,-242201,8142
-75623,-242473,8086
-75854,-243041,7789
-75664,-243296,7634
-75435,-243443,7418
-75329,-243612,7096
-75236,-244041,7016
-75440,-244595,7218
-75621,-245052,7137
-75791,-245146,7220
-75867,-245205,7487
-76007,-245125,7912
-75985,-245018,8526
-76412,-244982,8739
-77020,-244483,8819
-76814,-244140,8830
-76962,-243919,8868
-76735,-243413,8400
-77019,-242306,6887
-76206,-242809,8177
-75207,-243175,9248
-75755,-242360,7628
-75270,-242307,8297
-74901,-242394,9354
-75563,-242584,7676
-76211,-243269,7001
-76079,-243945,6860
-75721,-243667,6624
-75274,-243459,6160
-74738,-243217,6982
-74224,-243292,8335
-73890,-243114,9216
-74378,-242965,9604
-74845,-243114,9305
-75215,-243196,9034
-75040,-242900,8863
-74713,-242686,8493
-74351,-242654,8402
-74217,-242854,8796
-74004,-243354,8593
-73942,-243956,9116
-74237,-244567,9163
-74350,-244618,9648
-74559,-244990,10078
-74769,-245456,10101
-74934,-245685,9603
-75370,-245596,9444
-75434,-245327,9580
-75714,-245162,9457
-75731,-244911,9076
-75690,-244553,8828
-75613,-244452,9110
-75330,-244423,9042
-74536,-243934,8836
-74125,-243835,9017
-73881,-243522,8787
-74060,-243968,9208
-74784,-244084,9173
-74938,-244052,9110
-75460,-244127,9442
-75777,-244210,9578
-75950,-244063,9360
-75883,-244229,9339
-76172,-244316,9550
-76561,-244113,9462
-76730,-243574,9573
-76838,-243377,9638
-76730,-243115,9618
-76380,-242745,9148
-76275,-242626,8907
-76241,-242728,9086
-75889,-242765,8930
-75703,-242925,9545
-75350,-243412,9437
-75353,-243614,9687
-75274,-244080,9674
-75545,-244987,9786
-76252,-245551,10024
-76447,-245666,10306
-76448,-245720,10298
-76468,-245607,9879
-76057,-244886,9750
-75640,-244544,9295
-75528,-244254,8764
-75670,-244114,8267
-75532,-243936,8331
-75035,-243239,8394
-74890,-242669,8639
-74741,-242340,9007
-75132,-242531,9183
-75334,-242367,9282
-75440,-242367,9398
-75641,-242446,9871
-75662,-242614,10072
-75954,-242813,9499
-76138,-242930,9356
-75741,-242767,9212
-75458,-242885,9207
-74686,-243413,9016
-74427,-243791,8699
-74258,-243798,8548
-74597,-243829,8620
-74924,-244418,8853
-74951,-245179,8608
-75175,-245351,8238
-75566,-245155,8128
-75899,-244909,8579
-76223,-244592,9311
-76092,-243996,9466
-76360,-243617,9454
-76235,-242775,9520
-76626,-242701,9705
-76710,-242428,9621
-76552,-242210,9832
-76464,-241994,9779
-76257,-242063,9538
-76235,-242089,9422
-75957,-242540,8952
-75819,-242820,8797
-75829,-243352,8478
-75484,-243650,8214
-75139,-243773,7619
-75496,-243945,7349
-75574,-243423,7244
-75135,-243171,7899
-75066,-243147,8005
-74813,-243146,7863
-74753,-242744,7966
-74993,-242549,8414
-75483,-242587,9014
-75555,-242787,9506
-75805,-243003,9698
-76515,-243483,9951
-76936,-243424,10013
-77086,-243294,10166
-77169,-243245,10189
-77015,-243155,10261
-77375,-243524,6796
-76634,-243616,7791
-76371,-243716,8290
-76556,-243659,5217
-77169,-243181,2621
-76378,-243183,1968
-74982,-244087,5530
-75464,-244016,7255
-75764,-243745,9526
-76604,-244037,8964
-76346,-244339,11402
-74852,-245646,15413
-77274,-245066,13887
-78167,-244803,12371
-77863,-245631,14553
-78008,-245866,16561
-78038,-245869,17403
-79137,-245485,16229
-80171,-244539,11730
-79904,-244120,7935
-79309,-243431,6405
-78514,-243073,6191
-77328,-242526,6985
-75724,-241696,7132
-74364,-241478,5792
-73363,-242534,6194
-73511,-243109,5860
-74203,-243301,6087
-74438,-243238,6152
-74366,-243537,6778
-74107,-243439,7162
-74054,-243407,6844
-74365,-243294,6929
-74540,-242768,7706
-74769,-242539,8463
-75040,-242727,8700
-74968,-242782,8961
-75561,-242954,8816
-75503,-243406,8703
-75655,-244301,8407
-74696,-242273,8053
-74548,-241082,8095
-75168,-241811,8514
-76280,-243217,8874
-76942,-243963,8771
-76719,-244418,8498
-76530,-244034,7662
-76052,-242805,6886
-75504,-241480,7114
-75326,-240910,7397
-75527,-241324,7558
-75721,-241672,7261
-75963,-242078,6816
-76339,-242338,6932
-76710,-242770,7121
-77120,-243391,7365
-77466,-243690,7565
-77479,-243584,8041
-76664,-243480,8447
-76473,-243602,8581
-75955,-243839,8638
-75970,-244169,8764
-75980,-244530,8764
-75856,-244525,9359
-76050,-244459,9460
-76072,-244258,9091
-76440,-243938,8848
-76366,-243748,8279
-76506,-243913,8072
-76740,-243956,8031
-76910,-244735,7841
-76654,-244589,7234
-76688,-243401,6904
-76562,-242810,7259
-77019,-243315,7983
-77053,-243616,8272
-77410,-244310,7983
-77583,-244252,7820
-77431,-243725,7718
-76890,-243131,8368
-76658,-242504,8768
-76710,-242138,8966
-76653,-242519,8314
-76885,-242409,7230
-76600,-242842,8525
-76046,-243375,10343
-76697,-242757,9118
-76886,-242526,9313
-76812,-243069,9647
-77242,-242805,7442
-77074,-241623,6485
-76955,-241632,6708
-77737,-243081,7425
-78348,-244528,8225
-78227,-245060,8375
-77844,-244930,8383
-77319,-244502,7660
-77183,-244420,6551
-77218,-244195,6257
-77126,-244213,6568
-76833,-243839,7848
-76289,-243657,9513
-76094,-243309,10129
-75135,-242904,9449
-74754,-242431,8719
-74698,-242439,8659
-75174,-242350,8912
-75680,-242630,9198
-76097,-242597,9236
-76547,-242791,8870
-76791,-242877,8633
-77271,-243387,9056
-77619,-244028,9737
-78497,-244655,10433
-78439,-244711,10622
-78450,-245185,11089
-78428,-245403,11301
-77844,-245387,11211
-77497,-245362,10714
-77044,-245422,10097
-76933,-245103,9738
-76758,-244851,9733
-76348,-244707,9709
-76109,-244579,9226
-76092,-244267,8787
-75509,-243842,8530
-75530,-243876,8809
-75469,-244351,8575
-75494,-244484,8395
-76044,-244751,8163
-76276,-244617,8250
-76476,-244253,8704
-76438,-243607,9104
-76378,-242822,8798
-76321,-242576,8645
-76013,-242448,8639
-75996,-242409,8505
-76074,-242157,8649
-76241,-241970,8853
-76396,-241877,9078
-76166,-241863,9310
-75975,-241826,9135
-75690,-241845,9183
-75575,-241934,9245
-75684,-242315,9251
-75662,-242694,9404
-75390,-242886,9075
-75106,-242962,8851
-75145,-243019,8800
-74685,-243170,8973
-74500,-243348,9242
-74511,-243661,9137
-74828,-244046,8925
-75487,-244541,9071
-76385,-245420,8723
-76682,-245619,8989
-76952,-245297,9001
-77045,-245009,9245
-77304,-244592,9320
-77355,-243449,9812
-77085,-242724,9625
-77347,-242305,9467
-77096,-241836,9400
-76921,-241532,9485
-77085,-241399,9637
-76999,-241369,9749
-76682,-241267,9762
-76115,-241202,9838
-75511,-241780,10336
-75337,-242684,10212
-75450,-243142,9444
-75835,-243242,9148
-76060,-243100,8968
-76269,-243345,9167
-76206,-243748,9314
-76002,-243742,9327
-75608,-244428,9385
-75826,-244065,9182
-75715,-241902,9268
-76458,-245113,9298
-76792,-246946,8389
-77386,-246265,7714
-77116,-243710,7929
-76247,-240622,9480
-77090,-241299,9824
-78122,-242575,10317
-78812,-244322,9905
-79178,-244829,9589
-79415,-245106,8589
-78902,-244201,8039
-78439,-243335,8382
-77811,-242436,8440
-77215,-242263,8825
-76834,-242616,8970
-76691,-243274,9156
-77002,-244217,9099
-77017,-244277,8838
-76754,-244721,8847
-76727,-245574,9391
-76933,-243120,9131
-76939,-244162,10635
-76821,-244989,9693
-76458,-242640,8752
-76924,-241495,8971
-77428,-241495,8593
-77617,-241218,7402
-77642,-241284,6644
-77233,-242102,7486
-77084,-242838,7280
-77708,-243073,2075
-76532,-241297,501
-75198,-241357,2816
-74221,-243196,7157
-74593,-245334,11671
-75393,-246282,14645
-77149,-243317,9944
-76637,-242127,7338
-74911,-243144,10158
-75725,-244282,12783
-76433,-244832,13629
-78038,-245413,12486
-78900,-245209,11562
-78636,-245260,12424
-76274,-245369,15587
-75933,-244976,15861
-77446,-242674,11641
-77677,-241260,5892
-76752,-241377,5394
-76473,-241623,5567
-76514,-242631,6646
-77205,-243819,6818
-77512,-244672,6776
-77476,-245074,7273
-77230,-244795,7227
-76728,-244653,7377
-76427,-244381,8137
-75495,-243866,8077
-74452,-243242,7580
-73780,-243026,7489
-73656,-243400,7991
-73884,-244141,8365
-74726,-244779,8963
-75645,-245160,8516
-76427,-245123,8288
-76795,-244797,8077
-77039,-244604,7906
-77265,-244295,8139
-77261,-243893,7897
-77143,-243855,7534
-77297,-243421,7491
-77199,-242940,7316
-76644,-242319,7241
-76428,-242168,7378
-75891,-242185,7578
-75542,-242466,7271
-75899,-242891,6975
-76073,-243205,6893
-76233,-243561,7006
-77006,-244491,6792
-78071,-245260,6697
-78476,-245276,6547
-78647,-245537,7046
-78425,-245220,7294
-78323,-244575,7313
-77860,-243927,8068
-77153,-243633,7938
-77122,-243248,7969
-77120,-242972,8317
-77185,-242825,8403
-77135,-242649,8479
-77200,-242553,8613
-77229,-242370,8423
-77087,-242301,8561
-76887,-242834,8717
-76550,-243407,8495
-76380,-243899,7658
-76325,-244042,7532
-75992,-244086,7213
-76251,-244383,7001
-76459,-244736,7097
-76643,-244914,7011
-77317,-245073,6848
-77515,-244644,6997
-77522,-243830,7122
-77474,-243678,7612
-77407,-243668,7907
-77440,-243497,7893
-77265,-243518,7678
-76827,-243142,7149
-76705,-242277,5235
-76826,-241478,5770
-76420,-242625,7152
-75890,-243672,8550
-76432,-242936,6750
-75843,-242699,6976
-75844,-242477,7895
-76948,-242433,6488
-77612,-242497,5778
-78224,-243264,5477
-78028,-243421,5754
-77104,-243513,6438
-76873,-243585,7718
-77146,-244044,8672
-77548,-244245,8797
-78241,-244125,8182
-78743,-243678,7653
-78514,-242449,6935
-77768,-241864,7291
-77001,-242219,7831
-76231,-242392,8246
-75519,-241460,7264
-75466,-241750,7485
-75736,-243902,7455
-76285,-245025,7116
-76265,-244016,6859
-75889,-242936,7107
-75313,-242549,7694
-75164,-242674,8034
-75690,-243280,8033
-76066,-244043,8236
-77476,-244525,9045
-77337,-244400,9617
-77460,-244301,9653
-77365,-243949,9853
-77398,-243421,9656
-77068,-242545,9351
-76923,-242452,8995
-77010,-242657,8584
-77183,-242643,8499
-77081,-242415,8222
-77094,-242546,8401
-76932,-242669,8353
-77076,-243322,8217
-77079,-243503,7865
-77245,-243442,7647
-76794,-243403,8291
-76487,-243457,8618
-76147,-243392,8488
-76270,-243500,7939
-76725,-243905,8080
-76972,-244301,8355
-77733,-244704,8361
-78338,-244973,8589
-78696,-244782,8347
-78984,-244562,8527
-78778,-244247,8325
-78342,-243594,8542
-78102,-243207,8564
-77294,-242764,8366
-76611,-242353,8105
-76706,-242280,8051
-76530,-242789,7861
-76517,-242789,8051
-76653,-242965,7975
-76641,-242624,7985
-76479,-242423,8210
-76545,-242427,8225
-76883,-242679,8072
-77103,-242391,7844
-76940,-242721,7993
-76852,-242628,7616
-76646,-242800,7582
-76418,-242774,7656
-76360,-242691,7948
-76415,-242747,8148
-76522,-242729,8516
-76807,-243261,8655
-77598,-243693,8695
-78160,-244082,7757
-78664,-244639,8729
-78877,-244517,8597
-78815,-244892,8426
-78325,-244653,8229
-78234,-244225,8184
-78000,-243663,8432
-77578,-243295,8376
-77251,-243225,8925
-77130,-243053,8980
-77125,-242885,8823
-77326,-242711,8004
-77227,-242999,7883
-77426,-243229,7354
-77548,-243325,7406
-77661,-243305,7461
-77861,-243288,7595
-77660,-243211,7915
-77363,-243097,7855
-77670,-244238,7572
-78317,-244930,7445
-78153,-244248,7098
-77115,-243398,7279
-76277,-242878,7544
-75950,-241936,7223
-75835,-241945,7663
-75904,-245879,7932
-76279,-243845,7054
-76373,-241572,7768
-76317,-242283,8688
-75753,-242931,8543
-75547,-242371,7887
-76101,-242261,7589
-76382,-242407,7611
-75988,-241852,7463
-75846,-240886,6763
-76184,-240261,6735
-76159,-240386,7127
-76537,-240632,7344
-76276,-240999,7271
-76343,-241486,7214
-76135,-242243,7082
-76482,-242906,6972
-76775,-243328,6962
-76900,-243756,6810
-77071,-243892,6892
-77308,-244206,7483
-77490,-244776,8023
-77652,-245152,7719
-77958,-245232,7572
-78100,-245267,7361
-78597,-245254,7415
-78576,-244777,7578
-78325,-244395,7750
-77878,-243606,7513
-77516,-243033,8075
-77340,-242928,8548
-77429,-242783,9067
-77323,-242796,9498
-77517,-242619,10279
-77668,-242811,10485
-77980,-243017,10440
-78510,-243317,8996
-79060,-243507,6887
-79394,-243766,4880
-78926,-243678,4600
-77892,-243654,5676
-77113,-243287,3355
-77107,-242770,143
-76307,-242862,1594
-74797,-244437,6083
-74615,-244707,9783
-74493,-245218,16537
-76395,-244622,13960
-76856,-243154,6586
-76005,-243308,6266
-74525,-243829,7820
-75128,-244025,8690
-75577,-242867,8574
-76001,-242465,10234
-75327,-242853,12200
-75571,-241589,11749
-76105,-241024,11742
-76933,-240969,12711
-78303,-241363,12235
-79300,-241181,9027
-79572,-241196,6338
-79076,-241565,5076
-79036,-241586,4579
-78780,-241760,5282
-78334,-242595,7179
-78414,-243343,7700
-78309,-243657,7118
-78283,-243951,6755
-77738,-244347,7175
-77473,-244807,7380
-77691,-245362,7482
-77405,-245399,7646
-77128,-244906,7664
-76640,-244234,8025
-76605,-243480,8017
-76518,-243191,8376
-76912,-243109,8644
-77485,-242816,8578
-78240,-242962,8698
-78474,-242901,8837
-78450,-242856,9244
-78119,-242708,9170
-77925,-242561,9100
-77683,-242294,8963
-77292,-241915,8115
-76613,-242024,7794
-76107,-242701,7570
-76220,-243045,7126
-76395,-243432,6732
-77141,-244009,6124
-77062,-244099,5610
-77108,-243848,5888
-77261,-243636,6477
-77196,-243816,6902
-77120,-243804,7470
-76973,-244002,7629
-76958,-243805,7889
-77775,-243536,8755
-78086,-243567,9618
-78469,-243206,10292
-78191,-243011,10179
-78101,-242901,10114
-78152,-242536,9679
-77971,-242667,9560
-77978,-242757,9341
-78336,-243005,9203
-78093,-243142,8582
-77962,-243525,8184
-77610,-244072,7918
-77505,-244698,7623
-77554,-244924,7507
-77491,-244813,7291
-77507,-244835,6992
-77306,-244715,6974
-77143,-244301,7000
-77138,-244109,7670
-77061,-244065,8199
-76950,-243840,8104
-77123,-243868,8290
-77151,-243743,8370
-77140,-243380,8694
-77452,-243469,8980
-77781,-243359,9275
-77978,-243507,8751
-78686,-243405,7113
-79386,-243005,6270
-78732,-243465,7745
-78170,-243762,8619
-79029,-242671,6710
-78347,-242854,7229
-77609,-242415,8126
-77761,-241558,6367
-77754,-241346,5962
-77622,-241536,6109
-76914,-241893,7729
-76537,-242361,8431
-76620,-242694,8280
-76398,-243180,8165
-76780,-244304,8174
-76852,-245095,7889
-77508,-245970,7340
-77966,-246988,7095
-78743,-247668,6860
-78815,-247463,7139
-78582,-247002,7804
-78364,-246521,8538
-77860,-245589,8729
-77322,-244397,8806
-77211,-243717,8704
-76059,-242014,8668
-75634,-241141,8840
-75032,-240201,8570
-74876,-239586,8195
-74588,-239340,8024
-74791,-239294,8273
-74458,-238716,7955
-75063,-239046,8409
-74705,-240006,8656
-75481,-241277,8477
-76579,-241727,7702
-77564,-242154,7939
-77588,-242621,8133
-78578,-243534,9103
-79297,-243889,8239
-79849,-244204,7969
-80681,-244105,8260
-80483,-243620,8529
-80003,-242885,8824
-79447,-242606,8462
-79148,-242570,7936
-77347,-240758,8492
-78668,-242797,8107
-78205,-242246,7564
-77607,-241676,7496
-77177,-241909,7360
-76946,-242040,7100
-76829,-241723,7316
-77302,-242129,7119
-77986,-243060,7991
-77737,-243254,8136
-77513,-243217,8488
-77276,-243021,8597
-77173,-242911,8354
-76897,-243055,7942
-76860,-243060,7911
-76566,-243092,7905
-76890,-243400,7757
-77149,-243388,7733
-77655,-243324,7466
-78091,-243495,7709
-78635,-243936,8027
-78928,-244029,7755
-79095,-243943,7753
-78796,-243937,7541
-78666,-243877,7553
-78426,-243774,7275
-78480,-243556,7037
-78207,-243591,7162
-77881,-243730,7001
-77528,-243369,7256
-77533,-243391,7672
-77432,-243334,7616
-77492,-243060,7896
-77388,-242881,8062
-77448,-242827,7952
-77224,-242590,7968
-77068,-242371,7540
-76716,-241866,7374
-76389,-241822,7302
-76039,-241714,6658
-76039,-241462,6541
-76195,-241879,7316
-76393,-242426,7684
-76546,-242636,7420
-76510,-242837,7338
-77712,-245655,7483
-78118,-244827,6862
-78022,-242646,7273
-77284,-242643,8092
-76773,-244032,7829
-76674,-244180,7357
-76848,-243700,7066
-77331,-243555,7240
-77544,-242944,7359
-77485,-242607,7561
-77376,-242618,7761
-77584,-242748,7789
-77702,-242663,7723
-77945,-242749,7441
-78133,-243579,7249
-78529,-244057,6917
-78332,-244035,6849
-77932,-243687,7122
-77159,-243864,7427
-77180,-244321,7166
-77651,-244649,7173
-78135,-244710,6645
-78605,-244765,6742
-78516,-244219,7057
-78243,-243844,7292
-77707,-243026,7675
-77315,-241528,7910
-77220,-240901,8286
-77613,-242810,8895
-77307,-243934,8173
-77042,-243405,7638
-76665,-242116,7298
-76528,-241418,7369
-76284,-241607,7806
-76460,-242501,7864
-76734,-243809,7549
-76875,-244556,7508
-76877,-245164,7129
-77052,-245047,6420
-76929,-244878,6301
-77574,-244981,6202
-77581,-244908,6636
-77944,-244634,6451
-77599,-243746,6751
-77474,-243539,6975
-76994,-243179,6920
-76803,-242972,6899
-76678,-243299,6926
-76783,-243255,6963
-76700,-242825,7385
-76693,-242840,7752
-76458,-242949,8072
-76431,-243532,8783
-76902,-244507,9468
-77680,-244799,9265
-78450,-244798,8457
-79021,-244555,6649
-79613,-244414,4575
-79515,-243812,3394
-79149,-243587,3155
-78247,-243143,3858
-78177,-242221,434
-77105,-241831,787
-75145,-242916,5415
-74410,-242953,8409
-74179,-243197,14128
-75708,-242977,13590
-76864,-242005,9651
-77171,-241543,5217
-75811,-242430,7669
-76253,-243420,10749
-77378,-243295,8633
-77184,-243084,9882
-76840,-243827,10696
-76432,-243204,10224
-76349,-242964,9893
-76660,-242764,10334
-77997,-242638,8572
-79032,-243237,5934
-79520,-244026,3963
-79154,-244561,3109
-78980,-244344,2694
-77977,-244484,3627
-77672,-244938,4541
-77290,-244721,5708
-77081,-244248,6076
-76953,-244042,6024
-76540,-243796,6637
-76224,-243536,6661
-76253,-243184,6692
-76374,-242918,7008
-76320,-242912,7334
-76394,-242689,7842
-76535,-242669,8044
-76616,-242772,8148
-77144,-242827,8071
-77634,-242614,7769
-78039,-242627,7526
-78505,-242717,7394
-78433,-242666,7535
-78173,-242974,7210
-78162,-242936,6227
-78176,-243127,6011
-78268,-243260,6165
-78444,-243634,6248
-77842,-244885,5719
-77723,-245026,6263
-77567,-244853,6286
-77593,-244696,6181
-77537,-244694,5847
-77547,-244484,5797
-77526,-244058,6217
-77978,-243851,6747
-78052,-243304,6655
-77805,-242261,6643
-77081,-241406,6886
-76526,-240964,7079
-76368,-241056,7529
-76680,-241309,7467
-76847,-241630,7808
-77136,-242211,8012
-77598,-242974,8436
-78077,-243583,8118
-78264,-243872,7979
-78530,-244430,7217
-78273,-244556,6654
-78208,-244715,6624
-78079,-244967,6906
-77917,-244686,6804
-77910,-244533,6572
-77762,-244144,6670
-77323,-243801,6611
