-42975,-251399,11537
-43389,-251786,11352
-44386,-251819,11238
-44763,-251857,11095
-44583,-251932,11023
-44318,-251945,11264
-44427,-251519,11202
-44652,-251290,11286
-44236,-251811,11406
-44358,-251592,11174
-44424,-250882,11158
-44076,-250129,11171
-43503,-249818,11261
-43954,-251220,11048
-44032,-250839,11337
-43697,-250778,11393
-43895,-251011,11390
-43836,-251144,11411
-44119,-250657,11843
-43759,-250575,12006
-43929,-250369,11766
-44235,-250449,11860
-44216,-251024,11661
-44313,-251308,11718
-44311,-250829,11623
-44298,-251177,11535
-45003,-251181,11199
-44863,-251668,11078
-45110,-251757,11146
-44505,-252046,10868
-44161,-252263,10882
-44469,-251714,10690
-44376,-251334,10720
-44250,-251350,10940
-44402,-251313,10990
-44351,-251537,11494
-44209,-251237,11699
-43964,-250880,11820
-44629,-251023,11797
-45254,-251243,11885
-45423,-251303,11714
-45297,-251469,11907
-45024,-251637,11727
-44223,-251754,11902
-43671,-251811,11760
-43939,-251337,11780
-43629,-251091,11992
-43420,-250998,12371
-43694,-250744,12185
-43894,-250382,11916
-44310,-250406,11926
-44626,-250976,11807
-44831,-250720,9824
-45013,-250029,7237
-44430,-250638,6226
-44146,-251225,6594
-43555,-252072,7878
-43255,-252842,11646
-42648,-253199,15353
-42659,-251797,13533
-43495,-250197,10313
-43793,-250600,10772
-44554,-250622,10633
-44146,-250899,11001
-43602,-250670,12657
-43266,-250453,13958
-44241,-250536,14390
-45984,-250909,14415
-47433,-250919,14412
-48766,-250451,12706
-48671,-250415,10828
-48059,-250865,10163
-46777,-252138,9664
-45366,-253246,9837
-44312,-253448,9860
-43779,-253551,10063
-43263,-253368,10337
-42328,-252895,10489
-42784,-252882,10664
-41957,-253528,11161
-41784,-253611,11293
-41778,-253334,10934
-41414,-253045,10816
-41977,-252495,10892
-42527,-251578,10854
-43190,-250927,11131
-43892,-250527,11484
-44331,-250188,11332
-44410,-250116,11571
-45236,-249670,11651
-45928,-250011,11640
-46530,-250425,11626
-46956,-250767,11438
-47091,-250926,11052
-47105,-251037,11028
-46557,-251169,10976
-45516,-251495,10725
-44776,-252026,10475
-44152,-252503,10480
-43853,-252557,10311
-43671,-252912,10047
-43275,-252989,9802
-42677,-252780,9664
-42515,-252532,9286
-42603,-252290,9230
-43094,-252218,9379
-42911,-252298,9222
-43238,-252062,9407
-43460,-251808,9483
-43970,-251976,10170
-44247,-251952,10134
-44389,-251572,10462
-45456,-251427,10227
-46449,-251208,10276
-45974,-251568,10577
-44902,-251935,10637
-45050,-252103,10440
-44777,-252539,10447
-44707,-252806,10625
-44563,-252638,10673
-44402,-252901,10682
-43992,-252610,10877
-43334,-252613,10671
-42532,-251054,7977
-41912,-251857,11180
-42391,-250586,11528
-42986,-250617,11797
-43248,-250649,11770
-43612,-250912,11469
-43768,-251310,11260
-44447,-250888,10607
-44641,-250215,9752
-44881,-250354,9190
-44988,-250629,9119
-44763,-251262,9603
-44518,-251382,9484
-44446,-251493,9234
-44454,-251804,9141
-44821,-251884,9425
-44535,-252132,9682
-44653,-252573,9863
-45155,-252122,9892
-45038,-251610,10207
-44352,-251477,10370
-44093,-251970,10415
-44265,-252102,10228
-44079,-252076,10838
-44621,-252063,11313
-44538,-251837,11788
-44328,-251854,11836
-44180,-251829,11993
-44237,-251465,12141
-44107,-251181,12190
-44097,-251026,10312
-44187,-251071,11633
-44640,-251264,11429
-45114,-251562,10832
-45370,-251587,10893
-45331,-251337,10864
-45031,-251160,10818
-44740,-250859,10834
-44547,-250714,10860
-44518,-250695,10623
-44240,-250891,10748
-43898,-251435,10531
-43945,-252037,10264
-43627,-252133,10303
-43770,-252578,10401
-44424,-252853,10249
-44753,-252945,10409
-45035,-253126,10272
-45234,-253054,10345
-44973,-252323,10992
-44074,-251432,11222
-43321,-250946,11025
-43896,-250762,11047
-43947,-250742,11061
-43929,-250446,11307
-43513,-250280,10853
-44002,-250970,10536
-45086,-250917,10351
-44748,-251061,10951
-44454,-251528,10509
-44394,-251551,10672
-44023,-251924,10384
-44002,-251805,10287
-44123,-251399,10569
-44231,-251526,10467
-44130,-251845,10567
-43353,-252066,10507
-43222,-252224,10455
-43846,-252221,10750
-44591,-252285,10881
-45188,-252568,10987
-45343,-252590,10570
-45557,-252131,10532
-45916,-251377,10560
-45421,-250792,10653
-43950,-250882,10639
-43362,-250797,10187
-43416,-250431,10332
-43421,-250459,10423
-43387,-250435,10452
-43325,-251087,10125
-43344,-251674,10076
-43875,-251734,10402
-44162,-251408,10347
-43841,-251198,10529
-43995,-251663,10697
-43908,-252093,10474
-43841,-252197,10441
-44096,-251959,10566
-44225,-251958,10648
-44427,-252462,10464
-44352,-252308,10194
-44738,-251844,9909
-45375,-251450,10180
-44567,-251216,10580
-43861,-251537,10113
-43733,-251446,10183
-44126,-251654,10183
-44535,-251677,10511
-44300,-251675,10458
-44662,-251710,10209
-44845,-251652,10337
-44885,-251597,10584
-45383,-251319,10601
-45227,-251623,10464
-44709,-252228,10224
-43924,-252762,10083
-43671,-252277,10322
-44108,-252109,10547
-44455,-252088,10841
-44472,-252112,11172
-44471,-251845,11219
-44282,-251368,11403
-44878,-251148,11652
-45530,-250858,11271
-45211,-250963,10886
-45078,-250864,10812
-44636,-251000,11010
-44694,-251124,10177
-45642,-250294,6006
-45737,-250932,4365
-44660,-251214,5358
-42596,-251341,7477
-41466,-251834,11249
-41771,-251996,13296
-42919,-251457,12609
-43353,-251233,12045
-43938,-251094,10338
-43755,-251811,9075
-43540,-252386,11233
-43352,-252116,12294
-43352,-251173,12576
-43956,-250310,12051
-44669,-249583,10839
-45405,-250162,9943
-45539,-250888,9615
-45277,-251293,8561
-44855,-250979,7420
-44278,-251701,7793
-43725,-252804,8816
-43705,-253630,11791
-43811,-252823,10097
-43006,-252191,9981
-42741,-252175,10042
-42526,-252439,10004
-42797,-252302,9952
-43271,-252354,10175
-43407,-252445,10213
-42962,-252022,10295
-42696,-251944,10305
-43364,-252277,10224
-44922,-252569,9851
-45432,-251883,10392
-45568,-251576,10591
-45452,-250881,10884
-45257,-250640,10805
-45469,-250695,10465
-45933,-250768,10605
-45252,-250343,10313
-44558,-250234,9827
-44223,-250596,9487
-43910,-251490,9219
-43825,-251488,8945
-43583,-251228,8875
-43201,-250818,8756
-42897,-251257,8646
-42969,-252249,8362
-42912,-252239,8140
-42672,-252340,8367
-42584,-252919,8462
-42698,-253030,8517
-43371,-253083,8593
-43453,-253179,8613
-44120,-252779,8674
-44381,-252317,9132
-44729,-251906,9231
-45900,-251776,9051
-46072,-251637,8982
-45710,-251595,9173
-44803,-251226,9081
-44159,-251375,8933
-44329,-251420,8766
-44442,-251553,8900
-43847,-251754,9101
-43427,-251708,8990
-42602,-251686,9125
-42583,-251660,9520
-42231,-251968,9743
-42579,-251984,10044
-42361,-251903,10060
-43316,-251645,9662
-43817,-252147,9606
-44409,-252764,8645
-43986,-252157,7755
-42906,-253425,9558
-42630,-253461,10332
-43692,-252715,10215
-44033,-252234,10006
-43999,-251967,9599
-44186,-251465,9028
-44619,-250870,8406
-44498,-250277,7655
-43760,-250273,7532
-43622,-250349,8041
-43491,-250576,10250
-43749,-250783,10183
-44079,-250916,9927
-43932,-250881,9755
-43847,-250948,9761
-43651,-250728,9679
-43259,-250673,9530
-42747,-251505,9123
-42689,-252628,8835
-42878,-253119,8643
-44384,-254277,8937
-44440,-253961,9156
-44803,-253447,9280
-45412,-252760,9454
-45573,-252440,9754
-45304,-252243,9677
-45362,-251656,9758
-44509,-251266,9957
-44219,-250724,10051
-44592,-250541,9866
-44615,-250479,10109
-43841,-250059,9644
-43680,-249955,9458
-43380,-250626,9613
-43182,-251553,9405
-43196,-252814,9026
-43629,-253055,9033
-44169,-253006,9308
-44086,-252702,9518
-43604,-253077,9745
-43303,-253386,9714
-42679,-253599,9312
-42289,-253382,9282
-42303,-252883,9400
-42610,-252551,9524
-42781,-251803,9466
-43288,-251626,9606
-44354,-251320,9718
-44261,-251206,9862
-43544,-250712,9389
-44139,-250842,9451
-44710,-250994,9347
-44272,-250933,9593
-43664,-250479,9726
-43186,-250606,9585
-43209,-251428,9565
-42906,-251917,9336
-43216,-252013,9362
-43389,-251820,9383
-42815,-251949,9529
-43741,-251452,9097
-43272,-251644,9460
-43121,-252105,9660
-43131,-252116,9780
-43520,-252484,9483
-43347,-252539,9032
-43203,-252290,9287
-42893,-251751,9207
-43207,-251374,9385
-44289,-251556,9416
-44571,-251786,9512
-44326,-251823,9320
-43917,-251591,9401
-43572,-251432,9462
-43463,-251457,9071
-43475,-251430,9135
-43834,-251278,9271
-43471,-251071,9225
-43245,-250595,9707
-43145,-251272,9805
-43875,-251809,9619
-43495,-251924,9763
-43091,-251366,9719
-42411,-250827,9750
-42311,-250610,9594
-42447,-250984,9363
-42314,-251346,9251
-42714,-251807,9363
-43149,-251922,9088
-43195,-252021,9223
-43135,-251866,8845
-43171,-251626,8902
-43333,-252138,9169
-44314,-252624,9130
-44749,-252738,8936
-45208,-252614,9024
-44964,-252279,9220
-45718,-251842,9082
-45357,-251270,9575
-43947,-251543,9832
-43324,-251335,9446
-43424,-251696,9708
-43433,-251579,9880
-43402,-251417,10301
-43329,-251540,10143
-43761,-251524,10604
-43903,-252040,10726
-44332,-252138,10937
-44146,-251620,10998
-43792,-251347,10559
-43672,-251959,10908
-44179,-251235,7479
-44542,-250543,4258
-44480,-250968,3536
-44425,-251748,4635
-43550,-252430,6706
-43627,-253426,10062
-43926,-253314,11891
-44415,-252070,10753
-44146,-251381,8844
-43392,-251834,8915
-42589,-252209,9161
-42453,-252229,9081
-43176,-252331,10313
-43074,-251954,11970
-43588,-250404,11149
-43338,-249780,10679
-43840,-249209,9113
-44380,-249291,8378
-44184,-250874,8551
-44656,-251610,7915
-45187,-251422,6974
-44769,-251275,6884
-44520,-251732,7993
-44374,-252588,9452
-43896,-253092,10147
-43347,-252916,10263
-42865,-252382,10009
-42506,-252455,10000
-42239,-252468,9743
-42207,-252876,9414
-42059,-253113,9447
-42345,-253072,9169
-42133,-253005,9029
-42472,-252717,8832
-44211,-252622,8826
-45594,-252666,8506
-46671,-252041,8384
-46529,-250992,9134
-45643,-250409,8941
-45184,-249939,9158
-45535,-250110,8711
-45448,-249772,9201
-44994,-249384,9297
-44173,-249543,8901
-43662,-250045,8665
-43463,-250501,8114
-43405,-250904,8293
-42790,-251660,7987
-43071,-252560,7681
-43624,-253227,7291
-43778,-253388,7514
-43358,-253688,7315
-43360,-253876,7151
-42882,-253628,6957
-42836,-253423,6810
-42884,-252740,7257
-43049,-252472,7437
-43359,-251777,7510
-43773,-251386,7731
-44228,-251145,8012
-44446,-250729,8252
-44537,-250765,8526
-45410,-250545,8600
-45177,-250804,8811
-45135,-250980,8809
-44703,-251334,8858
-44237,-251762,8770
-43997,-251913,8880
-43436,-252354,9074
-42967,-252921,8707
-43407,-253411,8594
-43911,-253695,8582
-43613,-254020,8804
-43546,-253687,8619
-43949,-253136,7809
-44046,-252823,7280
-43551,-253351,9186
-43361,-252454,9645
-43773,-251343,9993
-44204,-250432,9419
-43594,-250297,8940
-44032,-250368,7937
-44623,-250805,7736
-44998,-251001,7025
-45044,-251053,6782
-44458,-251071,8134
-44927,-251782,9063
-45636,-252034,9490
-46266,-252354,9558
-44157,-251633,8963
-43665,-251655,8944
-43247,-251890,8693
-43259,-252072,8638
-43397,-252379,8695
-43105,-252582,8653
-43279,-252280,8568
-43423,-251979,9066
-43921,-251864,9359
-44484,-251580,9606
-44524,-251290,9579
-44149,-251246,9850
-44222,-250623,9827
-44792,-251480,9676
-45287,-252043,9513
-45588,-251964,9485
-45236,-252200,9450
-45002,-252084,9501
-44235,-252077,9552
-43788,-252181,9419
-43667,-252299,9168
-44336,-252838,9290
-43904,-253157,9290
-43872,-252650,9122
-43875,-252422,9267
-43728,-252013,9325
-43936,-251857,9238
-44274,-252324,9091
-43765,-252021,9148
-43248,-251716,9347
-42916,-250786,9295
-42760,-250088,9467
-43143,-250152,9500
-43359,-251188,9321
-43681,-251755,8967
-43774,-251556,9343
-43778,-251368,9622
-43384,-251360,9366
-43051,-251245,9508
-43162,-251280,9428
-43122,-251128,9517
-43286,-251111,9728
-43295,-251461,9927
-43250,-252094,10034
-43656,-252240,10040
-43585,-252285,10066
-43608,-252143,10140
-43752,-252152,9925
-43356,-252529,9773
-44055,-252283,9584
-43649,-251933,9703
-43784,-251441,9869
-43329,-251915,10014
-43819,-251886,9781
-43652,-251530,9822
-43384,-251374,9550
-43779,-251068,9957
-44000,-251293,9815
-44340,-251391,10240
-44045,-251572,10344
-43871,-251469,10558
-43616,-251196,10483
-43262,-251509,10662
-42989,-252339,10686
-43168,-252731,10658
-43802,-252350,10519
-44358,-252272,10906
-44135,-251913,10927
-44381,-252027,10827
-44118,-252057,10457
-44045,-251488,10583
-44003,-251209,10259
-43960,-251317,9942
-44153,-251410,10009
-44476,-251356,9852
-44291,-251162,9889
-44088,-251345,10326
-44016,-251380,10636
-44036,-251832,11033
-44523,-251896,10897
-43872,-251654,10844
-44316,-252005,10560
-44875,-252889,10517
-45847,-253074,10346
-45323,-252781,11296
-44821,-252770,11414
-44771,-252551,11306
-44651,-251612,11664
-44260,-250809,12238
-43863,-249908,12157
-43386,-249781,11745
-43569,-250196,11369
-43508,-251205,11408
-44371,-250013,7498
-44554,-249450,4988
-45052,-250114,4721
-44843,-251570,6293
-43554,-252432,8901
-42660,-252735,12018
-42038,-252250,13600
-42409,-251693,12261
-42258,-251928,11035
-42197,-252199,10809
-42597,-251293,10850
-42560,-250739,11165
-42409,-251464,12322
-42728,-251794,13072
-43928,-250454,12299
-45939,-251905,9906
-46484,-253034,10031
-46415,-252471,9268
-45895,-251674,9482
-45493,-251736,9382
-44802,-252128,10289
-44805,-252505,10894
-44349,-252521,11051
-42845,-252293,11095
-41809,-251847,10126
-41564,-252026,10514
-41671,-252397,10653
-41973,-252778,10414
-42970,-252538,10505
-43635,-252591,10272
-44200,-252732,10404
-45134,-252630,10578
-46148,-252353,10456
-46353,-252475,10364
-46236,-251324,10494
-45193,-249906,10576
-44634,-249852,11118
-44006,-246946,9819
-44198,-252603,11622
-44351,-249984,10630
-43877,-249919,10679
-43872,-250059,10511
-44143,-250426,10191
-44223,-250863,10155
-44360,-250923,9872
-43847,-250696,9877
-43106,-250795,9835
-42339,-251505,9714
-42184,-251929,9811
-42524,-251962,10096
-43002,-252045,10434
-42917,-252873,10674
-43325,-252735,10637
-43691,-252830,11297
-45426,-252859,11682
-46093,-252327,12081
-46380,-251965,11597
-46065,-251540,11751
-45539,-251546,11146
-44699,-251465,11103
-43967,-251189,11117
-43605,-251265,11111
-43525,-251583,11190
-43494,-252013,11119
-42976,-252369,11196
-43102,-252454,10732
-43309,-252139,8837
-43429,-252674,9652
-42928,-253555,11422
-43694,-253161,11408
-43681,-252566,12168
-44014,-251465,12037
-44355,-250826,11490
-44522,-251349,10656
-44857,-251723,9391
-45165,-251135,8361
-45137,-250648,8914
-45437,-250908,9596
-45510,-250923,10521
-45864,-251618,11281
-46458,-251993,11694
-46150,-251908,11854
-44896,-251369,11617
-43676,-251182,11061
-43117,-251342,10873
-42804,-251602,10438
-43558,-251508,9979
-43069,-251455,10333
-42912,-251378,10357
-42706,-251728,10926
-43096,-251488,11612
-43679,-251306,11686
-44178,-251112,11809
-44146,-251511,11991
-44902,-251307,12059
-44534,-251681,11891
-44179,-252012,11827
-43619,-252164,11570
-43615,-252129,11506
-44036,-251959,11289
-44193,-251617,11421
-43709,-251670,11810
-43699,-251833,11522
-43796,-252098,11547
-44034,-252575,11734
-44098,-252583,11569
-44093,-252405,11389
-43394,-252633,11712
-43754,-252588,11432
-43960,-252277,11472
-43964,-251609,11998
-43999,-250959,11915
-44314,-250967,12056
-45297,-251523,12107
-45462,-252195,12037
-45313,-252302,11959
-44967,-251884,11946
-44723,-251547,12136
-44183,-251716,11818
-44007,-251578,11761
-43651,-251458,11541
-43026,-251624,11468
-42977,-251707,11205
-42987,-251852,11263
-43102,-252482,10836
-43427,-252454,10871
-43448,-251867,11337
-43578,-251888,11500
-43628,-251706,11741
-43510,-251275,11694
-43267,-250998,11922
-43251,-251255,12200
-43612,-251217,12281
-43921,-250766,12294
-43822,-250790,12238
-43651,-250741,12170
-43660,-250552,12386
-43634,-250727,12136
-43763,-251007,12197
-43941,-250996,12127
-44501,-250850,12226
-44158,-250957,12292
-44386,-250873,12100
-43572,-251031,12696
-43139,-250831,12607
-42720,-251219,12879
-43175,-252249,12463
-43976,-252384,12309
-44163,-252151,12514
-44571,-251801,12584
-44491,-250956,12456
-44278,-250890,12280
-44169,-251056,11977
-44382,-251320,11896
-44561,-251173,12092
-44371,-251033,12453
-44161,-251340,12304
-44851,-251399,12326
-44872,-251246,12760
-44709,-251609,13074
-44761,-251926,12902
-44404,-251367,12727
-44280,-251223,12536
-44063,-251324,12618
-43694,-251375,12753
-43520,-250935,12894
-43155,-250969,13036
-42993,-250965,13466
-43357,-250524,13152
-43555,-250865,13076
-44227,-251391,13223
-44906,-251349,13306
-44871,-250315,10373
-44673,-249935,8012
-43387,-250886,7928
-43110,-251907,8959
-43031,-253152,12033
-42575,-254068,15762
-42435,-253080,14781
-42925,-251841,14183
-43293,-251244,13903
-43082,-250349,13756
-43081,-250246,14173
-42734,-250943,14770
-43443,-251063,14632
-44367,-250819,15084
-45337,-250499,16181
-46496,-250537,15846
-47844,-249962,13456
-46515,-251306,11115
-44736,-251997,11553
-43367,-252087,11720
-42428,-252506,11784
-41962,-253130,12224
-41699,-254219,12492
-41931,-255278,12433
-42038,-254906,12276
-41775,-254206,12399
-41698,-253580,12277
-41905,-253183,12411
-42497,-252403,12444
-42867,-251901,12649
-43409,-251518,12776
-44195,-251139,12945
-44454,-251200,12863
-44854,-250905,13071
-45480,-250368,13234
-45893,-250039,13847
-46221,-250206,13984
-46591,-251090,13416
-47093,-251468,13522
-47252,-251409,13369
-46972,-251538,13100
-45919,-251954,12062
-45791,-251848,11925
-44568,-251283,11759
-43577,-251242,11636
-43306,-251833,11499
-43521,-252300,11669
-43775,-252766,11908
-44185,-252819,11908
-45073,-252354,11793
-44747,-252157,12028
-44329,-251985,12245
-44433,-251359,12378
-44695,-250728,12860
-44499,-250239,13176
-44500,-250272,13057
-44623,-250939,13292
-44460,-250505,13444
-44344,-250307,13514
-43905,-250185,13619
-43374,-250144,13410
-43018,-250037,13500
-42716,-250061,13775
-43479,-249988,13743
-43618,-250422,13745
-43467,-251565,13906
-43192,-252257,13571
-43625,-251787,13564
-44059,-251722,13191
-44737,-251585,11771
-44748,-250962,9853
-44006,-252866,12917
-44151,-252555,13087
-44152,-252480,13983
-44021,-251546,14031
-44200,-250936,13519
-44254,-250534,13247
-44054,-250005,12447
-43611,-249781,11851
-43107,-250207,12127
-42945,-250614,12368
-43059,-251068,12584
-43217,-250950,12559
-43292,-250869,12439
-42858,-251079,11889
-42790,-250998,11971
-42595,-251127,12191
-42123,-252039,12935
-42870,-253047,12905
-43655,-253347,13168
-44296,-253248,13440
-44712,-253087,13521
-44687,-253191,13958
-44574,-253021,14479
-44444,-252938,15137
-44642,-252753,15273
-44725,-252192,15241
-44827,-251783,15021
-44553,-251651,15252
-45039,-251730,14908
-44039,-250550,15160
-43712,-250781,15024
-43917,-251018,14661
-44139,-250827,14698
-44218,-250709,14520
-43364,-251238,14338
-42913,-251629,14117
-42662,-252018,13983
-42540,-252352,13888
-42720,-252547,13961
-42959,-252810,13989
-42939,-252905,13832
-42970,-252732,14027
-43289,-252548,14263
-43460,-252255,14729
-43502,-252226,14791
-43673,-252044,14934
-44001,-251546,15129
-44085,-251195,15057
-43998,-250854,15099
-44018,-250385,15002
-43956,-250347,14723
-44257,-250670,14599
-44731,-251441,14222
-44171,-251132,14003
-43152,-251217,14022
-42706,-251630,13634
-43083,-252144,14098
-42332,-252985,14201
-42519,-252384,14369
-43017,-252026,14279
-43113,-251664,14442
-43190,-251728,14498
-43521,-251106,14605
-43833,-251031,14665
-44042,-250763,14823
-44043,-250615,14778
-43970,-250336,14781
-43512,-250217,14703
-43564,-250240,14505
-43324,-250239,14273
-43012,-249938,14342
-42913,-249708,14290
-42942,-249924,14367
-42915,-250285,13685
-42950,-250528,13624
-42387,-250312,13896
-42179,-250760,13831
-42513,-251148,13716
-42700,-251402,13942
-42607,-252272,13913
-43527,-252679,14045
-43294,-252566,14091
-43304,-252476,14181
-43763,-251783,14127
-43554,-251929,14359
-43891,-252208,14599
-43852,-252283,14640
-43804,-252305,14877
-43675,-252122,15429
-43278,-251594,15501
-43824,-251314,15175
-44223,-251268,15058
-43926,-250853,14967
-43571,-250535,14614
-43460,-250803,14883
-44018,-251508,15434
-44598,-251606,14194
-45321,-250969,11015
-44698,-251398,9587
-44476,-251677,9732
-43664,-252132,10277
-42854,-252851,12953
-41821,-253262,16396
-41666,-251154,13730
-42039,-251407,16037
-43039,-250665,15781
-42982,-249422,15338
-43217,-248700,15829
-43287,-249381,17018
-43783,-249361,17411
-43991,-249011,17724
-44414,-248848,17462
-45728,-249933,12833
-44421,-250861,13206
-42784,-251697,13658
-42334,-252174,13859
-42338,-252632,13870
-42365,-253411,14303
-41843,-253854,14402
-41212,-253906,14532
-40839,-253738,14484
-41056,-253572,14030
-41538,-253514,13728
-42062,-252866,13796
-42667,-251841,13909
-42780,-251660,14230
-43409,-251355,14230
-43870,-251435,14196
-44569,-251469,14190
-44933,-251208,14249
-45531,-250950,14394
-45653,-250940,14265
-46064,-250662,14087
-46636,-251115,13932
-45808,-251351,13856
-45330,-251174,13748
-44331,-250681,13386
-43249,-250462,13112
-43023,-250736,13023
-43028,-250929,12759
-42812,-250797,12884
-42794,-250526,13029
-43062,-250212,12825
-42766,-250023,12935
-42647,-250138,12769
-43011,-250655,12866
-43209,-251088,12843
-43488,-251096,12821
-43354,-250999,13435
-43140,-251475,13893
-42847,-251183,14255
-42479,-251295,14271
-42496,-251416,14618
-43144,-251383,14346
-43011,-251389,14590
-42564,-251627,14963
-42525,-252197,15048
-42768,-252448,14843
-43254,-252482,14602
-43276,-252564,14772
-43472,-252534,14316
-43554,-251530,10977
-43369,-252976,13267
-43616,-253580,13991
-44062,-253085,14024
-44111,-252782,13696
-43915,-251760,14267
-43708,-251398,14487
-43623,-250938,14007
-43066,-250858,12750
-42819,-250335,12280
-42805,-250178,12705
-43500,-250276,12800
-43470,-250624,12880
-43852,-251084,12632
-43859,-251415,12292
-44658,-251408,12775
-44362,-251645,13183
-43717,-252227,13756
-43304,-252397,14257
-42879,-252291,14187
-42584,-251763,14263
-42076,-251525,14380
-42366,-251620,14451
-42756,-251603,14327
-42678,-252043,14818
-43057,-253303,14723
-43784,-253752,14431
-44283,-253101,14353
-44128,-251439,14301
-43375,-251572,14343
-43550,-251680,14157
-43400,-251889,14335
-43007,-252094,14208
-42906,-252202,13884
-42858,-252307,13748
-43055,-252086,13834
-43287,-251802,13771
-43012,-252274,13755
-43161,-252707,13494
-43487,-252646,13585
-43551,-252283,13650
-43143,-251849,13852
-43241,-251934,13738
-43224,-251836,14098
-42998,-251916,13727
-42781,-251685,13535
-43250,-251239,13527
-44206,-251109,13703
-44564,-251161,13616
-44773,-250995,13180
-44647,-250884,13193
-44358,-250334,13024
-43516,-249531,13332
-42826,-249569,13152
-42765,-250262,12810
-42922,-251025,12568
-42320,-252006,12379
-42698,-252131,12198
-42324,-251879,12491
-42752,-252004,12365
-42853,-251893,12645
-43052,-252039,12837
-43491,-252181,12944
-43003,-252375,13059
-42864,-252329,12838
-43244,-252251,12972
-43387,-252084,12984
-43280,-252146,13278
-43309,-251505,13372
-43220,-251089,13311
-43582,-251273,13176
-44350,-251603,13159
-44896,-251530,13045
-44758,-251198,13267
-43776,-251092,13161
-42999,-250843,12582
-43755,-251093,12236
-43782,-251666,12547
-43434,-251888,12606
-42443,-251862,12733
-42006,-251487,12686
-42326,-251287,12499
-42729,-251406,12636
-42753,-251998,13128
-43288,-252144,12979
-43169,-252330,13344
-43023,-252380,13510
-43134,-252263,13629
-43290,-251439,13918
-43396,-251582,14155
-43372,-251814,13991
-43342,-251493,14236
-43471,-250737,14283
-43468,-250589,14039
-43499,-250558,13532
-43664,-250607,13118
-43527,-251267,13610
-43632,-250859,12122
-43667,-250048,8383
-42755,-251048,7811
-42328,-252029,8671
-42345,-253054,10448
-42499,-254124,13987
-42549,-253920,16261
-42530,-252510,14935
-42556,-251856,13039
-43387,-251057,11349
-42815,-251820,13469
-42683,-251191,12946
-42516,-250306,12808
-41391,-250998,15974
-42580,-250481,15477
-43686,-250126,14395
-45107,-250281,13691
-45216,-250292,12703
-45651,-249352,10812
-44764,-250082,10265
-44290,-251146,10525
-44430,-252605,11160
-44427,-253358,11669
-44138,-253357,11918
-42980,-253468,12125
-42033,-253733,12262
-41198,-253573,12576
-40569,-253647,12925
-40639,-253319,12827
-40445,-253331,12938
-40142,-253198,12585
-40899,-252500,12757
-41888,-252165,13010
-44418,-251663,13685
-44763,-250932,13639
-45014,-250304,13488
-45585,-249747,13154
-45691,-249670,12518
-44887,-249755,12225
-44835,-250154,11932
-44221,-250483,11800
-44020,-251473,11226
-43317,-251951,11079
-42592,-251893,10829
-42617,-252325,10596
-42572,-253101,10251
-42648,-253455,10252
-42304,-252922,10296
-42167,-252741,10399
-41568,-252304,10767
-41263,-252237,10761
-41293,-252169,10813
-41656,-252064,11212
-42369,-252070,10952
-42316,-252161,11169
-42750,-252118,10931
-43416,-252179,10931
-44334,-252343,11383
-44864,-252630,11302
-44962,-252576,11346
-45000,-252185,11662
-45056,-251771,11847
-44505,-251310,11949
-43887,-250836,11839
-42745,-250511,12012
-41968,-250299,12171
-41796,-250717,12034
-41617,-251523,11901
-41693,-251488,12044
-41968,-251433,12464
-42373,-252163,12266
-42778,-252917,12294
-43227,-252999,11951
-43571,-252874,11704
-44174,-251848,9516
-44166,-252052,9981
-43046,-254118,12794
-44000,-253592,12262
-43957,-252651,11618
-43826,-251904,11610
-43692,-251921,11163
-44337,-251687,10315
-44155,-251165,9002
-44193,-250962,8754
-44094,-251065,9110
-43701,-251279,10517
-43954,-251582,11153
-44177,-251924,11990
-44378,-251820,12075
-44699,-251450,12020
-44862,-250813,11940
-44373,-250400,12037
-43413,-250514,12201
-42124,-251143,11825
-41951,-251679,11437
-42623,-251839,11418
-43014,-251953,11490
-42617,-251988,11810
-42621,-252240,11843
-42713,-252453,11599
-42814,-252470,11950
-42988,-252642,11930
-42695,-252451,12128
-42604,-252029,11903
-43432,-251714,12130
-43683,-251505,12231
-43496,-251536,12211
-43648,-251720,11998
-43810,-252098,11989
-44307,-252460,11930
-44635,-252465,11866
-44575,-252168,11949
-44381,-251995,11953
-44375,-251768,12031
-43505,-251480,12192
-43313,-251163,12455
-43047,-251002,12283
-42991,-251023,12504
-42736,-251388,12321
-42616,-251415,12008
-43135,-251408,11989
-43020,-251437,12030
-42661,-251710,11605
-43139,-251523,11164
-42624,-251566,11473
-42727,-251690,11143
-42581,-251940,11243
-42820,-252160,11385
-43252,-252030,11221
-43204,-251885,11057
-43518,-251727,11499
-43701,-251126,11602
-43552,-251100,11577
-43953,-251620,11722
-43683,-251644,11645
-43557,-251644,11448
-43462,-251960,11627
-43412,-251641,11529
-43420,-251683,11616
-43688,-251918,11539
-43470,-252117,11386
-42901,-252258,11392
-42173,-251689,11154
-42054,-251278,11279
-42146,-251515,10996
-41901,-251944,11108
-42413,-251350,11574
-42673,-250948,11448
-42306,-250908,11733
-42021,-251268,11552
-42204,-251635,11515
-42795,-251703,11644
-43076,-251607,12117
-43357,-251613,12176
-43557,-251156,12239
-43544,-251350,12130
-43697,-251197,12283
-43493,-251567,12344
-43864,-251538,12265
-43565,-251804,11828
-43342,-251940,11954
